2025-05-22 14:30:50,460 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,460 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,460 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,460 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,460 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,461 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,462 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,463 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,464 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,465 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,466 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,467 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,468 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,469 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,469 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,469 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,469 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,469 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,470 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,471 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,472 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,473 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,474 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,475 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:50,476 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,476 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:50,477 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:50,477 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:51,080 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:52,169 - INFO - in <ws2:artist>, uncaught attribute type-id
2025-05-22 14:30:52,169 - INFO - in <ws2:area>, uncaught attribute type-id
2025-05-22 14:30:52,169 - INFO - in <ws2:begin-area>, uncaught attribute type-id
2025-05-22 14:30:52,169 - INFO - in <ws2:end-area>, uncaught attribute type-id
2025-05-22 14:30:52,169 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:52,170 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:53,074 - WARNING - Spotify client not initialized. Skipping Spotify query.
2025-05-22 14:30:53,316 - INFO - Backup created for Bob Marley - Three Little Birds.mp3 at /Volumes/My Passport/Proyectos/basico/mp3_backups/Bob Marley - Three Little Birds_backup_20250522143053105872.mp3
2025-05-22 14:30:53,317 - INFO - Géneros escritos exitosamente usando EasyID3 en /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bob Marley - Three Little Birds.mp3: ['Soul']
2025-05-22 14:30:53,317 - INFO - Géneros actualizados para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bob Marley - Three Little Birds.mp3
2025-05-22 14:30:53,317 - INFO - Géneros escritos: ['Soul']
2025-05-22 14:30:58,361 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,362 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,362 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:58,362 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,363 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:58,363 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:58,364 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:58,364 - INFO - in <ws2:recording>, uncaught <first-release-date>
2025-05-22 14:30:58,364 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:58,942 - INFO - in <ws2:release-group>, uncaught attribute type-id
2025-05-22 14:30:59,961 - INFO - in <ws2:artist>, uncaught attribute type-id
2025-05-22 14:30:59,961 - INFO - in <ws2:area>, uncaught attribute type-id
2025-05-22 14:30:59,961 - INFO - in <ws2:begin-area>, uncaught attribute type-id
2025-05-22 14:30:59,962 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:30:59,962 - INFO - in <ws2:alias>, uncaught attribute type-id
2025-05-22 14:31:00,486 - INFO - No results found on Discogs for Bon Jovi - Livin' On A Prayer Super Short
2025-05-22 14:31:00,489 - WARNING - Spotify client not initialized. Skipping Spotify query.
2025-05-22 14:31:00,571 - INFO - Backup created for Bon Jovi - Livin' On A Prayer Super Short Edit.mp3 at /Volumes/My Passport/Proyectos/basico/mp3_backups/Bon Jovi - Livin' On A Prayer Super Short Edit_backup_20250522143100496441.mp3
2025-05-22 14:31:00,571 - INFO - Géneros escritos exitosamente usando EasyID3 en /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bon Jovi - Livin' On A Prayer Super Short Edit.mp3: ['Metal', 'Rock']
2025-05-22 14:31:00,571 - INFO - Géneros actualizados para: /Volumes/My Passport/Dj compilation 2025/DMS/DMS 80s/Bon Jovi - Livin' On A Prayer Super Short Edit.mp3
